timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-06T08:30:00.000Z,6/8/2025, 14:00:00,203.82,203.93,203.68,203.7,0,202.96649963378897,203.1778880758966,61.74,-0.007579013030834858,203.65224820793534,202.2807510596426
2025-08-06T08:45:00.000Z,6/8/2025, 14:15:00,203.75,203.84,203.74,203.79,0,203.00949999999992,203.23618444962074,63.34,0.039743382747673195,203.7829461842946,202.23605381570525
2025-08-06T09:00:00.000Z,6/8/2025, 14:30:00,203.84,203.96,203.83,203.96,0,203.05749999999992,203.30511926394257,66.23,0.08992767137473834,203.93481123325753,202.1801887667423
2025-08-06T09:15:00.000Z,6/8/2025, 14:45:00,203.92,203.95,203.73,203.78,0,203.09599999999995,203.35034600070995,60.77,0.11386205509822389,204.0275020128802,202.1644979871197
2025-08-06T09:30:00.000Z,6/8/2025, 15:00:00,203.78,203.8,203.69,203.79,0,203.14049999999992,203.39221781016613,60.97,0.1321142126582231,204.1143680608788,202.16663193912103
2025-08-06T09:45:00.000Z,6/8/2025, 15:15:00,203.78,203.85,203.65,203.71,0,203.18849999999992,203.4224827806265,58.49,0.13852699464788998,204.17519701529895,202.2018029847009
2025-08-06T10:00:00.000Z,6/8/2025, 15:30:00,203.75,203.84,203.61,203.79,0,203.23549999999994,203.45748442056683,60.23,0.14835436521360634,204.24256454609417,202.22843545390572
2025-08-06T10:15:00.000Z,6/8/2025, 15:45:00,203.86,203.86,203.69,203.77,0,203.28899999999993,203.48724780908427,59.56,0.15276778243503486,204.2902572097118,202.28774279028806
2025-08-06T10:30:00.000Z,6/8/2025, 16:00:00,203.74,203.78,203.6,203.64,0,203.33249999999992,203.50179563679052,55.25,0.14411427419045708,204.31520799325122,202.34979200674863
2025-08-06T10:45:00.000Z,6/8/2025, 16:15:00,203.63,203.99,203.62,203.93,0,203.38699999999992,203.54257700471524,61.88,0.15882603526162598,204.3752934786792,202.39870652132063
2025-08-06T11:00:00.000Z,6/8/2025, 16:30:00,203.9,203.99,203.79,203.9,0,203.44049999999993,203.57661728998045,60.87,0.166149198092171,204.41818041813255,202.4628195818673
2025-08-06T11:15:00.000Z,6/8/2025, 16:45:00,203.9,203.94,203.85,203.9,0,203.4964999999999,203.60741564331565,60.87,0.16999328067345232,204.44428214796432,202.5487178520355
2025-08-06T11:30:00.000Z,6/8/2025, 17:00:00,203.92,203.999,203.82,203.85,0,203.55149999999992,203.63051891538083,59.02,0.16707917693315721,204.44577680278528,202.65722319721456
2025-08-06T11:45:00.000Z,6/8/2025, 17:15:00,203.85,203.88,203.73,203.75,0,203.59949999999992,203.64189806629693,55.39,0.1549148030405263,204.42558655720805,202.7734134427918
2025-08-06T12:00:00.000Z,6/8/2025, 17:30:00,203.88,204,203.37,203.8274,0,203.6508699999999,203.6595649171258,57.57,0.14979325878800864,204.39545788896936,202.90628211103046
2025-08-06T12:15:00.000Z,6/8/2025, 17:45:00,203.77,206,203.74,205.39,0,203.7803699999999,203.8243682583519,79.4,0.2687254590597945,204.75373981892793,202.80700018107186
2025-08-06T12:30:00.000Z,6/8/2025, 18:00:00,205.39,206.41,205.32,206.05,0,203.9438699999999,204.03633318612793,83.3,0.41149313210397054,205.2363930537208,202.65134694627898
2025-08-06T12:45:00.000Z,6/8/2025, 18:15:00,206.05,206.91,205.8,206.46,0,204.1283699999999,204.2671585969729,85.18,0.551365318881011,205.71740830174093,202.53933169825888
2025-08-06T13:00:00.000Z,6/8/2025, 18:30:00,206.4743,206.63,206.02,206.1,0,204.2453699999999,204.4417149210707,76.99,0.6259504758273238,206.0399764761946,202.4507635238052
2025-08-06T13:15:00.000Z,6/8/2025, 18:45:00,206.0952,206.5,205.5,205.6329,0,204.3360149999999,204.55516111906397,67.86,0.6399912628841093,206.2166016938537,202.45542830614608
2025-08-06T13:30:00.000Z,6/8/2025, 19:00:00,205.60000610351562,209.83999633789062,205.58999633789062,209.77999877929688,10861340,204.64001493896473,205.05276470575282,84.93,0.9745212264436134,207.64225265829043,201.63777721963902
2025-08-06T13:45:00.000Z,6/8/2025, 19:15:00,209.77499389648438,210.32000732421875,209.3300018310547,209.5449981689453,5202201,204.927764847412,205.48059646415211,82.27,1.2067652093018637,208.58146137313517,201.27406832168882
2025-08-06T14:00:00.000Z,6/8/2025, 19:30:00,209.5449981689453,211.14999389648438,209.5,210.55999755859375,4265290,205.25776472534167,205.96434894933702,84.53,1.4559390479313947,209.62479963783673,200.89072981284662
2025-08-06T14:15:00.000Z,6/8/2025, 19:45:00,210.5399932861328,210.9149932861328,210.07000732421875,210.75999450683594,3431710,205.60676445068347,206.42107709767026,84.94,1.6505229909005834,210.526311126016,200.68721777535094
2025-08-06T14:30:00.000Z,6/8/2025, 20:00:00,210.75999450683594,212.27000427246094,210.6300048828125,212.2093048095703,3690103,206.027729691162,206.97233687975597,87.5,1.899779916340691,211.6448173511779,200.4106420311461
2025-08-06T14:45:00.000Z,6/8/2025, 20:15:00,212.22000122070312,212.25990295410156,210.92999267578125,211.0749969482422,3404313,206.3959795385741,207.36306641008798,76.51,1.9829306705101715,212.3145814975207,200.4773775796275
2025-08-06T15:00:00.000Z,6/8/2025, 20:30:00,211.0800018310547,212.3000030517578,210.66000366210938,212.17999267578125,3185358,206.81547917236315,207.82182129253496,79.25,2.113627579586108,213.11299178454846,200.51796656017785
2025-08-06T15:15:00.000Z,6/8/2025, 20:45:00,212.17999267578125,214.33999633789062,212.0749969482422,214.22500610351562,5338399,207.33822947753896,208.43164841739028,83.16,2.3550734931305612,214.24408371617028,200.43237523890764
2025-08-06T15:30:00.000Z,6/8/2025, 21:00:00,214.22500610351562,214.6999969482422,213.80999755859375,214.27000427246094,5101215,207.86972969116204,208.98768230834938,83.23,2.5209916725683854,215.17967996217564,200.55977942014843
2025-08-06T15:45:00.000Z,6/8/2025, 21:15:00,214.27999877929688,214.89999389648438,213.6699981689453,214.6300048828125,3507039,208.40472993530267,209.52504636306014,83.85,2.6509732957734116,216.04190493953385,200.7675549310715
2025-08-06T16:00:00.000Z,6/8/2025, 21:30:00,214.63499450683594,214.98989868164062,214.375,214.75999450683594,4106362,208.94772966064448,210.02361285294356,84.08,2.7329697706194054,216.76862516149367,201.1268341597953
2025-08-06T16:15:00.000Z,6/8/2025, 21:45:00,214.75999450683594,214.99000549316406,214.17999267578125,214.49989318847656,2682692,209.47772432006832,210.44992526585148,81.59,2.7453182452237286,217.29515472280934,201.6602939173273
2025-08-06T16:30:00.000Z,6/8/2025, 22:00:00,214.5196990966797,214.61000061035156,213.86900329589844,214.2635955810547,2293142,209.99840409912105,210.81313196253748,79.3,2.7048573464415995,217.63217413189327,202.36463406634883
2025-08-06T16:45:00.000Z,6/8/2025, 22:15:00,214.25999450683594,214.75,214.1699981689453,214.47999572753906,1646825,210.53490388549798,211.16235708301383,79.86,2.659595316671556,217.83774845304285,203.23205931795312
2025-08-06T17:00:00.000Z,6/8/2025, 22:30:00,214.48500061035156,214.58999633789062,214.0399932861328,214.34010314941406,1656437,211.06053904296868,211.46499956552813,78.38,2.582665311996493,217.8520157686499,204.26906231728748
2025-08-06T17:15:00.000Z,6/8/2025, 22:45:00,214.36500549316406,214.8699951171875,214.36000061035156,214.5399932861328,1735591,211.51803870727537,211.75785611034763,78.98,2.5089060849152816,217.9427760639768,205.09330135057394
2025-08-06T17:30:00.000Z,6/8/2025, 23:00:00,214.51499938964844,215.3800048828125,214.4290008544922,215.12449645996094,2951453,211.9717635302734,212.0784885245965,80.66,2.469153028163703,218.06070459470365,205.88282246584313
2025-08-06T17:45:00.000Z,6/8/2025, 23:15:00,215.11300659179688,215.14999389648438,214.08999633789062,214.38499450683594,2008457,212.36801325561518,212.29815576100026,72.74,2.350877366035945,217.9837035260351,206.75232298519526
2025-08-06T18:00:00.000Z,6/8/2025, 23:30:00,214.3800048828125,214.6999969482422,214.1300048828125,214.6750946044922,1740918,212.79676798583978,212.52453088895186,73.83,2.2545625118624173,217.6965212014704,207.89701477020915
2025-08-06T18:15:00.000Z,6/8/2025, 23:45:00,214.6750030517578,214.92990112304688,214.49490356445312,214.6024932861328,1517486,213.24524765014638,212.72243206963577,73.04,2.1476175777905553,216.93184139033687,209.5586539099559
2025-08-06T18:30:00.000Z,7/8/2025, 24:00:00,214.61000061035156,214.7949981689453,214.4499969482422,214.50999450683594,1302865,213.48174743652334,212.8926761112739,71.99,2.0319757173881783,216.84114794618316,210.12234692686351
2025-08-06T18:45:00.000Z,7/8/2025, 24:15:00,214.50999450683594,214.7100067138672,214.3800048828125,214.39990234375,1519044,213.72449264526358,213.0362214667478,70.69,1.9094344209590872,216.57385635781674,210.87512893271042
2025-08-06T19:00:00.000Z,7/8/2025, 24:30:00,214.39500427246094,214.5500030517578,213.82000732421875,213.86500549316406,1948926,213.8897430419921,213.11515327878746,64.58,1.7489965120751947,216.34143342483253,211.43805265915165
2025-08-06T19:15:00.000Z,7/8/2025, 24:45:00,213.8699951171875,214.4499969482422,213.75,213.875,2410974,214.0454933166503,213.18751963318866,64.64,1.6041629941265683,216.03414397322194,212.05684266007864
2025-08-06T19:30:00.000Z,7/8/2025, 01:00:00,213.88499450683594,214.4199981689453,213.7100067138672,214.03500366210938,2488096,214.13677825927726,213.26823239784778,65.67,1.4851722053137166,215.93875052064675,212.33480599790778
2025-08-06T19:45:00.000Z,7/8/2025, 01:15:00,214.03500366210938,214.25,212.80999755859375,213.25,7065023,214.24552841186514,213.26649597900513,56.93,1.3123993896901993,215.46297320523283,213.02808361849745
2025-08-06T20:00:00.000Z,7/8/2025, 01:30:00,213.28,214.61,212.92,213.06,0,214.2895287780761,213.24682969529036,55.02,1.1469232590485205,215.2393896329655,213.33966792318668
2025-08-06T20:15:00.000Z,7/8/2025, 01:45:00,213.05,213.25,203.35,213,0,214.2282784729003,213.2233221052627,54.4,0.9994200426307032,215.33234980343363,213.124207142367
2025-08-06T20:30:00.000Z,7/8/2025, 02:00:00,212.9,213.25,212.33,212.4088,0,214.13521825927728,213.14574857142816,48.59,0.8253041888260668,215.49392531514587,212.7765112034087
2025-08-06T20:45:00.000Z,7/8/2025, 02:15:00,212.4,213.25,208.5417,211.6,0,213.98371801513667,212.99853442176834,41.98,0.6149637997902175,215.71310493877095,212.2543310915024
2025-08-06T21:00:00.000Z,7/8/2025, 02:30:00,211.57,212.41,211.5,212.4,0,213.86571828979487,212.94153114350468,49.32,0.5069767280408826,215.6867605471011,212.04467603248864
2025-08-06T21:15:00.000Z,7/8/2025, 02:45:00,212.35,220.926,211.46,211.82,0,213.73172363037102,212.8347186536471,44.89,0.3703261535587501,215.7319570496737,211.73149021106835
2025-08-06T21:30:00.000Z,7/8/2025, 03:00:00,211.76,215.2,211.7,215,0,213.76854385131827,213.04093592472833,64,0.5127187102629591,215.83267520677506,211.70441249586148
2025-08-06T21:45:00.000Z,7/8/2025, 03:15:00,214.99,220.7,214.46,220.5,0,214.06954406494134,213.75132297951612,78.13,1.0571833206692531,217.65555875538317,210.4835293744995
2025-08-06T22:00:00.000Z,7/8/2025, 03:30:00,220.57,220.7,213.25,217.55,0,214.23003890747063,214.11310174337171,63.69,1.236382849384512,218.12420650038305,210.3358713145582
2025-08-06T22:15:00.000Z,7/8/2025, 03:45:00,217.6,220.85,217.5,220.1599,0,214.51103424316398,214.68898729162203,69.13,1.570888658498916,219.18673139962436,209.8353370867036
2025-08-06T22:30:00.000Z,7/8/2025, 04:00:00,220.11,220.45,219.4,220.29,0,214.76930942016594,215.2224170733723,69.37,1.825442341896263,220.0796146370211,209.45900420331077
2025-08-06T22:45:00.000Z,7/8/2025, 04:15:00,220.33,221,218.85,219.23,0,215.01155969482411,215.60409163781304,64.84,1.9195178221432343,220.66086170597148,209.36225768367675
2025-08-06T23:00:00.000Z,7/8/2025, 04:30:00,219.29,220.2,219.2,219.65,0,215.26030496459947,215.9894162437356,65.79,2.004853109263877,221.25592839488132,209.26468153431762
2025-08-06T23:15:00.000Z,7/8/2025, 04:45:00,219.7,219.89,219.31,219.78,0,215.51918030029282,216.35042422052268,66.1,2.0592342816887026,221.8182611825932,209.22009941799243
2025-08-06T23:30:00.000Z,7/8/2025, 05:00:00,219.8,220.05,219.531,219.66,0,215.77668057495103,216.66562191380623,65.51,2.0688009064467394,222.30651830340335,209.2468428464987
2025-08-06T23:45:00.000Z,7/8/2025, 05:15:00,219.6587,219.78,219.1,219.26,0,216.01968545776353,216.9127055410628,63.5,2.0208112146594885,222.68678186110427,209.3525890544228
2025-08-07T08:00:00.000Z,7/8/2025, 13:30:00,218.47,219.2,218.38,219.2,0,216.2864351831053,217.1305431085806,63.19,1.9553969408699459,223.01398330668658,209.55888705952404
2025-08-07T08:15:00.000Z,7/8/2025, 13:45:00,219.21,219.7,219.14,219.57,0,216.5711851831053,217.36287233633485,64.36,1.9113783851559845,223.34827372893292,209.7940966372777
2025-08-07T08:30:00.000Z,7/8/2025, 14:00:00,219.57,219.6,219.08,219.39,0,216.83893499999985,217.55593211382677,63.3,1.8407498485121891,223.61719947942967,210.06067052057003
2025-08-07T08:45:00.000Z,7/8/2025, 14:15:00,219.33,219.74,219.24,219.65,0,217.15893499999984,217.75536715060517,64.21,1.7851776349193358,223.832734199339,210.4851358006607
2025-08-07T09:00:00.000Z,7/8/2025, 14:30:00,219.68,219.93,219.41,219.88,0,217.49993499999982,217.95771313626182,65.04,1.739641825011347,223.99570724609188,211.00416275390776
2025-08-07T09:15:00.000Z,7/8/2025, 14:45:00,219.88,220.1,219.8,220.08,0,217.8539349999998,218.15983569471308,65.78,1.7000950585590715,224.09695167089697,211.61091832910265
2025-08-07T09:30:00.000Z,7/8/2025, 15:00:00,220.1,220.32,219.9,220.08,0,218.2374949999998,218.34270848569278,65.78,1.6497368220673252,224.02091596876042,212.45407403123917
2025-08-07T09:45:00.000Z,7/8/2025, 15:15:00,220.08,220.24,219.97,220.07,0,218.6609949999998,218.50721243943633,65.7,1.5906842228550317,223.61991585457088,213.7020741454287
2025-08-07T10:00:00.000Z,7/8/2025, 15:30:00,220.09,220.35,220,220.12,0,219.04699499999978,218.66081125472812,65.93,1.5302790898784053,223.11892813819102,214.97506186180854
2025-08-07T10:15:00.000Z,7/8/2025, 15:45:00,220.18,220.18,219.81,219.83,0,219.4474949999998,218.77216256380163,63.33,1.4423801499123385,221.81725585331392,217.07773414668569
2025-08-07T10:30:00.000Z,7/8/2025, 16:00:00,219.83,219.85,219.15,219.41,0,219.6679949999998,218.8329089862967,59.66,1.323571804925706,220.87858341969493,218.45740658030465
2025-08-07T10:45:00.000Z,7/8/2025, 16:15:00,219.42,219.98,219.42,219.88,0,219.63699499999979,218.93263193998274,62.29,1.2528977818743101,220.79121468528504,218.48277531471453
2025-08-07T11:00:00.000Z,7/8/2025, 16:30:00,219.92,220.08,219.24,219.32,0,219.72549499999977,218.96952413617487,57.49,1.1385759942201332,220.39622715361998,219.05476284637956
2025-08-07T11:15:00.000Z,7/8/2025, 16:45:00,219.34,219.4,218.9,219.05,0,219.6699999999998,218.97718850415822,55.27,1.0144939555256087,220.37077100396613,218.96922899603345
2025-08-07T11:30:00.000Z,7/8/2025, 17:00:00,219.09,219.49,218.74,219.05,0,219.6079999999998,218.98412293233363,55.27,0.9057174983657887,220.29771298378364,218.91828701621597
2025-08-07T11:45:00.000Z,7/8/2025, 17:15:00,219.05,219.69,219.03,219.5,0,219.62149999999983,219.0332540816352,58.37,0.8460696473332519,220.29137386872438,218.95162613127528
2025-08-07T12:00:00.000Z,7/8/2025, 17:30:00,219.51,220.39,217.94,219.35,0,219.60649999999987,219.0634203595747,56.95,0.7777293692042235,220.28650808818708,218.92649191181266
2025-08-07T12:15:00.000Z,7/8/2025, 17:45:00,219.37,219.59,219.3,219.55,0,219.59499999999989,219.10976127771045,58.4,0.7312778194541067,220.27064783726425,218.91935216273552
2025-08-07T12:30:00.000Z,7/8/2025, 18:00:00,219.5,219.59,218.86,219.23,0,219.57349999999988,219.12121258459516,55.2,0.6610234392287566,220.2666457278234,218.88035427217636
2025-08-07T12:45:00.000Z,7/8/2025, 18:15:00,219.21,219.41,218.75,218.86,0,219.55349999999984,219.0963351955861,51.67,0.5689321334769488,220.30250667553753,218.80449332446216
2025-08-07T13:00:00.000Z,7/8/2025, 18:30:00,218.88,219,205.76,218.9,0,219.53849999999983,219.0776366055303,52.03,0.4934881516659573,220.32623790057337,218.75076209942628
2025-08-07T13:15:00.000Z,7/8/2025, 18:45:00,218.85,219.4,218.56,218.85,0,219.50249999999988,219.05595692881312,51.51,0.424767218319289,220.3450882743071,218.65991172569267
2025-08-07T13:30:00.000Z,7/8/2025, 19:00:00,218.875,219.85000610351562,216.5800018310547,219.67889404296875,15078254,219.5169447021483,219.1152842730184,58.77,0.43220798088199786,220.36122671901134,218.67266268528525
2025-08-07T13:45:00.000Z,7/8/2025, 19:15:00,219.67999267578125,220.3300018310547,218.2100067138672,219.55499267578125,7426738,219.51219433593738,219.15716126375773,57.38,0.4232283213377457,220.35449514163807,218.6698935302367
2025-08-07T14:00:00.000Z,7/8/2025, 19:30:00,219.58999633789062,219.99000549316406,218.24000549316406,218.3863983154297,4765104,219.43751425170885,219.08375526867886,46.32,0.3181486582327011,220.39333291757464,218.48169558584306
2025-08-07T14:15:00.000Z,7/8/2025, 19:45:00,218.3699951171875,218.3699951171875,217.55999755859375,218.27000427246094,3495560,219.3470144653319,219.00625517380095,45.38,0.22291066623859024,220.38185107062654,218.31217786003728
2025-08-07T14:30:00.000Z,7/8/2025, 20:00:00,218.05999755859375,218.85000610351562,217.9199981689453,218.27000427246094,2235205,219.25651467895494,218.93613604034,45.38,0.14575371335158138,220.33478300670262,218.17824635120726
2025-08-07T14:45:00.000Z,7/8/2025, 20:15:00,218.24000549316406,219.14549255371094,217.64999389648438,219.14549255371094,3174110,219.2102893066405,218.95607475589912,53.59,0.15348161927084902,220.22233127977648,218.19824733350453
2025-08-07T15:00:00.000Z,7/8/2025, 20:30:00,219.14500427246094,219.5,218.97000122070312,219.39500427246094,3168173,219.17403952026356,218.99787756700024,55.63,0.17769123686548483,220.10155339182376,218.24652564870337
2025-08-07T15:15:00.000Z,7/8/2025, 20:45:00,219.38999938964844,220.1300048828125,219.2100067138672,219.62899780273438,3379823,219.1639894104003,219.05798425611778,57.52,0.21330006518093114,220.06688394503104,218.26109487576954
2025-08-07T15:30:00.000Z,7/8/2025, 21:00:00,219.6199951171875,220.19979858398438,219.4199981689453,219.72999572753906,3566349,219.17998919677726,219.1219853486341,58.35,0.24682476438476897,220.1106679577785,218.249310435776
2025-08-07T15:45:00.000Z,7/8/2025, 21:15:00,219.72999572753906,219.97999572753906,219.52999877929688,219.60499572753906,1646792,219.1662389831542,219.16798633710124,56.87,0.2603062265600613,220.06263720269303,218.26984076361535
2025-08-07T16:00:00.000Z,7/8/2025, 21:30:00,219.60000610351562,220.13999938964844,219.5500030517578,220.02000427246094,2477798,219.20123919677727,219.2491309023736,60.44,0.30100826772749656,220.17061231996692,218.2318660735876
